Gene,logFC,logCPM,PValue,FDR
ABHD17A,0.451187288452103,0.924754041308649,1.54987972565212,0.21315319750163
ABHD17B,1.87876887251293,1,0.107417783017425,0.743103324589994
ABHD17C,0.526132181865979,0.872864414791659,2.31387990652676,0.128223635757489
ABHD18,0.509603539964663,0.782176830004829,3.50650338616973,0.0611283414517913
ABHD2,2.86548385213767,0.998205270175751,0.217167688745718,0.64120652357688
ABHD3,0.498059015351271,0.680765438601624,4.82724556729418,0.0280133513169338
ABHD5,0.199627275170716,0.768734254905978,3.65046706637605,0.0560534900882907
ABHD6,0.931397988874095,0.947529986969674,1.12950549089601,0.287880843139184
ABHD8,1.08823891014658,0.876145246657927,2.26115247248279,0.132655307358878
ABI1,0.518977425472184,0.619482568569719,5.69944155826815,0.0169703115703812
ABI2,0.358234723078198,0.775476076085705,3.56237039344055,0.0591032826481168
ABI3,0.174102719137193,1,0.0391708996407303,0.843110476093108
ABI3BP,0.315305291355391,0.990796737140454,0.379407820553467,0.537920331241665
ABL1,0.39815041177657,1,-0.00795567560957977,1
ABL2,0.857811553991493,0.849416618824427,2.65047216418853,0.103519144458642
ABLIM1,1.03206371684684,0.591158513327708,6.16084706856046,0.0130608647232133
ABLIM2,1.21930881363402,0.288909951228981,11.615830950993,0.000653928159201412
ABLIM3,0.0833411871001548,0.458853330817888,8.43221866487826,0.00368630287821561
ABO,0.248611340087081,0.919081631722664,1.64346171308586,0.199851168256232
ABR,0.699370903414806,0.928576470532391,1.48082521760406,0.223645453981457
ABR_1,0.627294672708057,0.931654948415555,1.42243261251494,0.233003421655954
ABR_2,0.935591369809549,0.689921316107679,4.6922861934234,0.0302983093390874
ABRA,0.327274417892345,1,0.144972593801668,0.703386784177815
ABRACL,0.792803065760679,0.967724408936077,0.87123141948021,0.350614625150986
ABR-AS1,0.44165645413691,0.967227685952797,0.878308709825227,0.348665328891957
ABR-AS1_1,0.317507193171878,0.656124032839536,5.12378569377504,0.0236000777132514
ABRAXAS1,0.20406726032103,0.69111292813974,4.67423398018198,0.0306183548066751
ABRAXAS2,1.51251012299438,0.995122786156221,0.292464298526482,0.588645660471832
ABT1,1.35751785422145,0.565752248390624,6.59380289015422,0.0102334342217219
ABTB1,0.291474044539928,0.959482122433295,0.999304227906421,0.317478922929751
ABTB2,0.66016481567836,0.835817854715142,2.82313649536633,0.092914678776368
ABTB3,0.07649996919012,0.737642028244811,4.12155505738906,0.0423401423405061
ACAA1,0.205031947373604,0.820535159831449,3.01930226328119,0.0822788589001239
ACAA2,1.35054098876737,0.974971379628859,0.75126285339266,0.386076698235938
ACACA_1,1.65995924091154,0.613384557388205,5.78261105114279,0.0161854801703913
ACACB,0.918138071118463,0.638213170396635,5.37509319813628,0.0204262496856475
ACAD10,0.793387209923599,0.84290994129483,2.71478977441456,0.099422068145998
ACAD8,1.2675524111926,0.439588838007188,8.72856997538895,0.00313262094697518
ACAD9,0.372605586282964,0.650025340247731,5.19171208954259,0.0226948477529126
ACAD9-DT,0.786570318748776,0.988226103414896,0.414520872575679,0.519683762033336
ACADL,0.744652316429689,0.873779857149979,2.30627568365765,0.128852454120263
ACADM,0.792786410677655,0.775056282952134,3.56661026960791,0.0589525367779497
ACADS,0.406754813093966,0.984944593089519,0.500230470027986,0.479398873164537
ACADSB,0.758557856210087,0.927696037567163,1.49148747099443,0.221985813687118
ACADVL,0.981748116473021,0.61347480116014,5.75177535896836,0.016472001927382
ACAP1,0.143516475671856,0.818594986634676,3.05125504304192,0.0806747782158847
ACAP2,0.483068527737329,0.394920423301038,9.68435145624989,0.00185843972905949
ACAP3,1.64196962819929,0.407404090568949,9.32137510920919,0.00226495949698616
ACAT1,0.331484676528027,0.792237963843796,3.36215462430521,0.0667107323854336
ACAT2,0.414161361320081,0.5539145925118,6.86019330238291,0.00881370138138247
ACBD3,1.83560084219723,0.849416618824427,2.63402968107582,0.104595945874295
ACBD3-AS1,0.214402804830011,1,0.106374337019531,0.744310272147297
ACBD4,1.43673861116615,0.307610138263178,11.2794454682123,0.000783699625108221
ACBD5,0.382748725774366,0.898188454732048,1.94252745017357,0.163394370109169
ACBD6,1.14853583464404,0.913538806392483,1.74381542373126,0.18665611259714
ACBD7,1.69803222960371,0.960772455607236,0.985508936730156,0.320842512418321
ACCS,0.565379968740286,0.817527657235904,3.06690307508984,0.0799015529230378
ACCSL,0.708292368223065,0.92406297454468,1.56050026908946,0.211591986293259
ACD,0.945476945771119,0.905810706693452,1.84589389133858,0.17426171530641
ACE,0.29694580158237,0.694469571370762,4.621340679721,0.0315765484255286
ACE2,0.418257253399251,0.987321652383375,0.427950503494934,0.512996322280521
ACER2,1.71406975937795,0.558538584915294,6.78526727071534,0.00919132670992615
ACER3,1.42196379148888,0.913538806392483,1.74192817547851,0.186894699513563
ACHE,2.02633723619738,0.943848364655461,1.19584133422009,0.274154448654403
ACKR1,2.16275515478124,1,0.0551377402708226,0.814352893375437
ACKR2,0.440076453961629,0.946602564993368,1.14882897587594,0.283794420177674
ACKR3,1.92620077391588,0.9806893173623,0.602078094905991,0.437786235418697
ACLY,0.249655662437478,0.549798652381647,6.91884968008725,0.00852918239059288
ACMSD,0.462787654838616,0.999627351954682,0.19945986302038,0.655157182686765
ACO1,1.2774295675065,0.980484454233552,0.612019969084173,0.434028268254346
ACO2,0.796030379926056,0.699500092083068,4.55633347784388,0.0327972150831887
ACOT11,0.188936467410091,0.641335012205736,5.32740723418459,0.020992591975248
ACOT12,0.213285866493104,1,-0.0139791512294209,1
ACOT13,1.09886362853958,0.679243189494209,4.85895893555895,0.027502927023196
ACOT2,0.213653951145888,1,0.0526798471801726,0.818464072136625
ACOT4,1.13557235639271,0.927696037567163,1.48690250649874,0.222697676044059
ACOT7,0.611703719791706,0.759619129578021,3.82809483934506,0.0504001898460872
ACOT8,0.621245077375666,0.400633577167485,9.42587982817204,0.00213944427058145
ACOT9,1.21346264563277,0.787687245352878,3.44352091872074,0.0635002339611287
ACOX1,4.43444445197799e-05,0.479938073752559,7.97895485900773,0.00473242553688559
ACOX2,0.262792960044612,0.971591141984676,0.790763738971265,0.373869287493334
ACOX3,1.01716699255302,0.490175903453115,7.84249131853105,0.00510322277903005
ACOXL,0.603506756130661,0.956954752325808,1.02457018280801,0.311437396422387
ACP1,0.251919169238276,0.951293251409567,1.08627940192235,0.297297045794165
ACP2,2.65134522981567,0.813385746205331,3.11114768076953,0.0777581506221292
ACP4,0.3197839592508,0.974530277265912,0.758188598209962,0.383895991322045
ACP5,0.270375375453588,0.751711247773607,3.93440192838538,0.0473079594326483
ACP6,0.251228818115915,0.273527387450148,11.9115922160949,0.000557856972348294
ACRBP,0.391542277980649,0.967458976199557,0.873975803547737,0.349856984564019
ACSBG2,0.512483715147231,0.999063572783404,0.204749110814177,0.650914502996266
ACSF3,0.652245073194392,0.536319788119512,7.24406140850704,0.0071135889490155
ACSL1,0.253892006000462,0.916869323056176,1.68488427786141,0.194276709046211
ACSL3,0.824925940732893,0.895968049282673,1.99261258804202,0.158067978191611
ACSL4,1.30501756315743,0.478511167231556,7.99997668210236,0.00467779522027346
ACSL5,0.396222725357459,0.984101264556664,0.539578056996433,0.462607645916615
ACSL6,1.02367228169987,0.278692800938654,11.7614107238313,0.000604713771687393
ACSL6-AS1,0.59498207236596,1,-0.01040597275599,1
ACSM3,0.47880778288399,0.989579957750423,0.39743774755101,0.52841548617505
ACSM6,0.20330404107129,0.987321652383375,0.441134714337725,0.506575284971186
ACSS1,0.487697052648015,0.856934456331314,2.52706068792777,0.111908501471625
ACSS2,1.18773189241029,0.68609688272697,4.7683812454602,0.0289870685194642
ACSS3,0.310577712742028,0.951323498253801,1.08604038936973,0.297350198731702
ACTA1,0.425126341030672,0.862890428059978,2.45199209811983,0.117375821351044
ACTA2,0.450506251997978,0.984101264556664,0.539715013797647,0.462550857963088
ACTA2-AS1,0.346176719722027,0.984689300530747,0.517126389390356,0.472070063218294
ACTB,1.63955654968831,0.927109623619466,1.50089199828517,0.220534164417674
ACTG1,3.270084980481,0.920055910900267,1.62232357217408,0.202768102761166
ACTG1P17,0.337942950907268,1,0.0056017279108147,0.940338282491319
ACTG1P25,1.31157493819165,0.99536023755531,0.28717876801629,0.592034140196289
ACTL6A,0.0821912366522079,0.767014519240913,3.69876919955894,0.0544526213448834
ACTL6B,0.522621139255305,0.879974348900171,2.21872841685874,0.1363453162012
ACTL8,0.191478190233106,0.962755464115398,0.958135726628953,0.327657027478098
ACTMAP,0.329630646864624,0.743642862379975,4.01001614915234,0.0452307175416535
ACTN2,0.529996565213239,0.740003110551509,4.05551127894559,0.0440273845981154
ACTN4,0.352857781411131,0.520342698267727,7.51447911874297,0.00612049818266296
ACTR10,1.31244262269567,0.923150525194728,1.56931350539516,0.210306737372906
ACTR1A,0.381454215926883,0.912569928185354,1.7489095184626,0.186013879825466
ACTR1B,0.844157397187942,0.584892176206553,6.28163055588084,0.0121995801306237
ACTR2,2.53173337484596,0.727009043941373,4.22516300852169,0.0398287933057731
ACTR3,0.30820771533172,0.650025340247731,5.19667205177086,0.0226301744379783
ACTR3-AS1,0.24331952327062,0.892467502894906,2.06097693314394,0.151113262231083
ACTR3B,0.919705721978259,0.971389480173806,0.818315565933574,0.365673115467811
ACTR3C,0.50382762716438,0.824093698087981,2.96739629595007,0.0849584932291787
ACTR5,0.150026148964295,0.302320472505067,11.3872976716128,0.00073948028133891
ACTR6,0.338570219115767,0.913632189289161,1.72716953267928,0.188772778379212
ACTR8,0.348389196459876,0.856815368942469,2.52836438737242,0.111816066158024
ACTRT3,1.73937521067967,1,0.14710154771069,0.701320755206765
ACVR1,0.395073846447476,0.594322071264374,6.07412079127872,0.013717656145988
ACVR1B,1.17417743168384,0.308686205744267,11.2424900646492,0.000799458292825581
ACVR1C,1.66619640328033,0.717492344781127,4.34023309614767,0.0372218271826646
ACVR2A,0.535044422760089,0.681382673209723,4.82168157178003,0.0281039148974266
ACVR2B,0.266497557176165,0.912196708160947,1.75309848258806,0.185487683637109
ACVR2B-AS1,1.3540351507503,0.98033332340411,0.649135717010026,0.420421852819258
ACVRL1,0.86049982898627,0.925939928220244,1.53242054205639,0.215749527758207
ACY1,0.306425011029406,1,0.102142618531722,0.74927340272353
ACYP2,1.87179043393087,0.872864414791659,2.31264871005922,0.128325215206442
ADA,8.33763965126879e-05,0.57664446512751,6.41448389104721,0.0113193222069378
ADA2,2.11598275991257,0.959833965051232,0.99614453683094,0.318245218952497
ADAL,0.388039306286973,0.966397914364591,0.904960282369657,0.34145514981573
ADAM10,0.554757560883261,0.942615372913588,1.2336373654581,0.266700821574981
ADAM11,1.80876207332331,0.563986201060191,6.67506210826764,0.00977711053282262
ADAM12,0.302357125685381,0.960694310021682,0.988976817820785,0.319992577789459
ADAM15,1.1154224923287,0.46964591121042,8.28288471284284,0.0040020498205533
ADAM17,1.39727053177453,0.5539145925118,6.86847636554319,0.00877294169259833
ADAM19,0.341224063332185,0.950428704356149,1.10234248037071,0.293752601960527
ADAM20,0.974217042266023,1,0.0449274592360496,0.832137472038624
ADAM22,0.295200912577475,0.854942452472173,2.5493439931935,0.110340061207693
ADAM23,3.00271006546345,0.770160337183263,3.62638857839485,0.0568700959471214
ADAM28,0.339875150122782,0.824093698087981,2.97133185976138,0.0847520521012116
ADAM29,0.656181067539281,1,0.13893087910072,0.709346184744089
ADAM32,0.170853673356705,0.993339014497769,0.337470716006294,0.561292823611851
ADAM33,0.332814750185011,0.941500419403479,1.25283615681991,0.263011477270137
ADAM7-AS1,0.17983510565311,1,0.0278177252875267,0.867538067977824
ADAM8,0.147765311125606,0.738864074909634,4.09183741442054,0.0430907742649442
ADAM9,0.959106789617683,0.849927656386593,2.62740178976048,0.105033464206706
ADAMTS10,0.779017355462296,0.880538523121842,2.21065506011425,0.13706046120256
ADAMTS12,0.511116627876722,0.975253583937426,0.730487470135365,0.392725226078907
ADAMTS13,0.615279515442547,0.858134047909879,2.49403015741353,0.114278754872075
ADAMTS14,0.897034645930732,0.98033332340411,0.643878400947386,0.422309851569334
ADAMTS15,0.0842286745536995,0.872593732943677,2.33290646754256,0.126665179756417
ADAMTS16,0.254688271281236,0.939269222083462,1.29248911010566,0.255589745628871
ADAMTS16-DT,0.561070642745399,0.912569928185354,1.74896614927727,0.186006754599145
ADAMTS17,0.558733349781094,1,0.132552678079719,0.71579987941359
ADAMTS18,0.341020469344232,0.93490326553852,1.38569490054897,0.239133475379709
ADAMTS19,0.0802926875172796,0.767508331111375,3.68107166125981,0.0550334671836804
ADAMTS19-AS1,0.837877530962135,0.981591400153999,0.590231611720199,0.442329569878921
ADAMTS2,1.13943413398626,0.738563060064564,4.09932852127005,0.0429002483415812
ADAMTS20,0.373077677594137,0.98357317539829,0.548450074268054,0.45895168535958
ADAMTS3,0.447232961835304,0.85616675134761,2.53907171077026,0.111060063834963
ADAMTS4,0.72602214837792,0.975195795439293,0.731927477799857,0.39225913052449
ADAMTS6,0.415078852392095,0.890547437806868,2.11559285933151,0.145805580246887
ADAMTS7,0.517684140968566,0.841861934678295,2.73872982819837,0.0979425887572871
ADAMTS7P1,0.205079031399059,1,0.0606204133390165,0.805518025558819
ADAMTS8,0.202947033691372,0.751711247773607,3.93011270659038,0.0474287655481254
ADAMTS9,1.24603776857306,0.987321652383375,0.456531514931029,0.499249451251237
ADAMTSL4,0.54529514417422,1,0.145225750605974,0.703140203317271
ADAMTSL5,0.46493896769746,1,0.0413250889708792,0.838911706652935
ADAP1,1.14556087004893,0.801958043658004,3.24375248413628,0.0716962516479813
ADAP2,0.460965881689189,0.699500820786134,4.55063632708496,0.0329065148855391
ADAR,0.607934590892584,0.890848633580394,2.09297020693381,0.147978125451682
ADARB1,0.224435906558186,1,-0.00631275964307321,1
ADARB2,0.0812841528170907,0.218110698907915,13.5075471649021,0.000237605908449639
ADAT1,2.62835060194837,0.919219769925592,1.63170665172046,0.201467157069152
ADAT2,0.589548090994162,0.956687538528209,1.0272094050685,0.310815000524982
ADAT3,1.35948623639756,0.861922102468361,2.45652567803204,0.117037401504772
ADCK2,0.203676231238234,0.708866535830947,4.45957334717568,0.0347061650905662
ADCK5,0.517814769710979,0.97154011082154,0.805605878869997,0.369422571267529
ADCY1,0.53383530155107,0.743642862379975,4.01046648860975,0.0452186379577151
ADCY10,0.212781926778362,0.978768659024132,0.683886429435347,0.408251650028504
ADCY10P1,0.433109033062274,0.748823099028794,3.96402961832847,0.0464823058640782
ADCY2,0.391755387574812,0.44317548447227,8.69828268068517,0.00318509986196962
ADCY3,0.768802871871984,0.812232134690821,3.13824655610904,0.0764759839596167
ADCY5,0.43946919080076,0.96707886801259,0.888211825557363,0.345962346621122
ADCY6,0.616980843986158,0.915349432290279,1.70532107221541,0.191593564567911
ADCY7,0.313341740183548,0.645579888777989,5.2800986235472,0.021570526081791
ADCY8,1.93361848595959,0.936917855077265,1.35357806197385,0.244653567909985
ADCY9,0.998634013330892,0.63190615346252,5.45462752158005,0.0195165644352056
ADCYAP1,2.036261800149,0.827636852650627,2.91646477867113,0.0876797664902634
ADCYAP1R1,0.712033205699754,0.927109623619466,1.50486979252685,0.21992358252514
ADD1,0.473976047911495,0.685543416999045,4.7765048277754,0.0288506212341545
ADD2,2.37103762748578,0.43008250655158,9.07897714010124,0.00258564629548107
ADD3,0.197853121279065,0.704086354191955,4.49091553895514,0.0340754239475459
ADD3-AS1,1.82939963998039,0.874808416161593,2.28754057290553,0.130416433882381
ADGRA1,0.0844418051715964,0.83649364292402,2.80602543211614,0.0939107822764235
ADGRA1-AS1,1.67259571090342,0.815490524346629,3.08628561570393,0.0789548471637784
ADGRA2,0.942571846540131,0.785462139931587,3.47424504259988,0.0623311584775156
ADGRA3,0.637687667046353,0.687474534085778,4.71509531818805,0.0298989080065477
ADGRB1,2.61662270382452,0.623370576890409,5.63516792829162,0.0176036590573282
ADGRB2,0.421871131836728,0.743642862379975,4.01155950068002,0.0451893339113249
ADGRB3,1.81649189369172,0.924754041308649,1.54895708777607,0.213289469012521
ADGRB3-DT,1.51698501533914,0.877182251969049,2.24515818580923,0.134033201269184
ADGRD1,0.770922359950923,0.591922411487364,6.101324299567,0.0135080615307087
ADGRE2,0.201889452561857,0.984944593089519,0.502847989992162,0.478251405969304
ADGRE5,0.592940921855578,0.816107829215351,3.07848222903068,0.0793345284612273
ADGRF3,0.459270878946755,0.956961538502097,1.02448161187586,0.311458311854384
ADGRF4,0.497691178322029,0.975143253737673,0.736151161197569,0.390896594801732
ADGRG1,1.13659411010725,0.563986201060191,6.67521327071572,0.00977628137703557
ADGRG2,1.04908504434754,0.699500820786134,4.54955997403593,0.0329272073957219
ADGRG3,0.381506871180576,0.943702676011279,1.20873554122571,0.271582689372225
ADGRG4,0.229440108623307,1,0.0237232985155558,0.877591052877454
ADGRG5,1.33312117367842,0.975611046699544,0.727292285568254,0.39376227456986
ADGRG6,0.397224914025826,0.993339014497769,0.329088895335758,0.566196072634668
ADGRL1,0.0827647416926852,0.841861934678295,2.75733670926948,0.0968092802717027
ADGRL1-AS1,0.669788038405573,0.987987034016424,0.417018735437566,0.518428398316003
ADGRL2,0.765679891869154,0.63190615346252,5.46041817617214,0.0194519909631877
ADGRL3,0.35726879646603,0.43909881481963,8.77298626395205,0.00305724496466819
ADGRV1,0.417699585814632,0.71950026476768,4.30386081839656,0.0380259547807714
ADH5,0.479651193895474,0.987862130744682,0.417787422252133,0.518043147286547
ADH6,0.374422661555007,0.547642045163443,6.97005426238167,0.0082884983278251
ADHFE1,0.332596317041678,0.857611977482083,2.51790036110461,0.112560367422468
ADI1,0.779703704213469,0.975036844105478,0.7434378820831,0.388561822611321
ADI1_1,0.523389588754786,1,0.0148252328089882,0.903089954725197
ADIPOR1,0.415994270623671,0.640564529039284,5.35581367300631,0.0206532948501766
ADIPOR2,0.994082126889005,0.893143848802715,2.04666225723648,0.152540287520156
ADIRF-AS1,0.888940815006016,0.995747150499885,0.283530014390621,0.594396799539232
ADISSP,0.706841637470285,0.925887208155625,1.53417724000957,0.215486596526092
ADK,1.59747779813481,0.536319788119512,7.24630610350869,0.00710470162384372
ADM,0.941627205925948,0.933754789858609,1.39415850650357,0.237704080912695
ADM5,0.579633253271007,0.871113195526725,2.35172756649131,0.125144252732988
ADNP,3.42644802484656,0.737337517648456,4.12649262976313,0.0422167629159026
ADNP2,0.696812412824665,0.802695247812211,3.23834917314699,0.0719330845928021
ADNP-AS1,0.75121333678635,0.867609100238335,2.40122982814849,0.121239903507139
ADORA1,0.801715768183691,0.980484454233552,0.626068417819312,0.42880112216083
ADORA2B,1.27491873087635,0.996066100762042,0.274595270888597,0.600265750545206
ADPRH,1.58178700694936,0.52743250856619,7.33480454747388,0.00676320330390583
ADPRHL1,0.624473372765268,0.750779104316076,3.94102774525719,0.0471219804838322
ADPRM,0.727087308665452,0.939269222083462,1.28886912514186,0.256256461109535
ADPRS,0.307818500044871,0.919219769925592,1.63647427710168,0.200809898511372
ADRA1A,0.883675187601634,0.821487352891202,2.99458814256522,0.0835431530717501
ADRA1B,0.436337227366568,0.760750410315978,3.80121135669873,0.0512155177997864
ADRA1D,1.36356708387549,0.951445990612191,1.08462679696184,0.297664810888886
ADRM1,1.03473548736137,0.666209875112477,4.98083490391238,0.025629611460667
ADSL,1.01271497167658,0.874931801010005,2.27428818250381,0.131535504469145
ADSS2,0.2019261428615,0.942615372913588,1.23328284186519,0.266769552185032
AEBP1,0.811533388950677,0.704700136563713,4.48326636287169,0.0342282450365831
AEBP2,0.363666648703552,0.858521763002891,2.49099885686749,0.114499036188367
AFAP1,1.33939964780719,0.63190615346252,5.46023640699295,0.0194540145692349
AFAP1-AS1,1.15097978037962,0.98357317539829,0.54891082101993,0.458763073857134
AFAP1L1,0.602355179143688,0.833595495151058,2.84833682671261,0.0914685167718724
AFAP1L2,0.630857591787108,0.770160337183263,3.62915453408962,0.0567756518548679
AFDN,0.083322777376541,0.783009164829905,3.50008217008866,0.0613657843098543
AFDN-DT,1.67826594441557,0.970607696410562,0.833440557126323,0.36127953907373
AFF1,1.21655807075068,0.543630993073429,7.09711427843743,0.00772081592245415
AFF1-AS1,1.78823647526799,0.974971379628859,0.74953813558902,0.386622499177487
AFF2,1.09207170810107,0.38771671751224,9.9416750826841,0.00161578449609729
AFF3,0.313954305717552,0.875723397525214,2.26521820155142,0.132307575747337
AFF4,2.24402138476434,0.802645648584018,3.24039538187816,0.0718432985456111
AFF4-DT,0.48837884657722,0.987862130744682,0.418769963389266,0.517551447552578
AFG1L,2.02282541874028,0.534583476118934,7.27007208230296,0.00701129895174724
AFG2A,0.149219013307022,0.925357597867829,1.53976452877097,0.214652857981151
AFG3L1P,0.507228217373736,0.872593732943677,2.3210568100011,0.127633286571493
AFG3L2,0.336163831345345,0.727742517494537,4.22105125129616,0.0399254174242733
AFMID,0.301491058472854,0.981591945789724,0.589559910963587,0.442589348887518
AFTPH,0.154224674682918,0.923059705118805,1.58103538908861,0.208611617084198
AGA,0.434952271030085,0.757928583525858,3.85344442992654,0.0496439416210055
AGA-DT,0.52342433071694,0.846517726229127,2.68187661165042,0.101496059012988
AGAP1,1.39300926983935,0.647007077367115,5.24250603523788,0.0220415011274984
AGAP10P,1.1098388849307,0.273527387450148,11.9719434108861,0.000540075845616649
AGAP11,0.905088370171057,0.939661602695924,1.27722861247155,0.25841496451623
AGAP12P,0.934772686186852,0.997503990452649,0.228607604013064,0.632558196543596
AGAP13P,1.29481389227582,0.997287582931029,0.236595346135971,0.626676022395118
AGAP14P,0.503634796122285,0.713617803873282,4.40290477189547,0.035877771498023
AGAP2,0.362494790780455,0.611489414282425,5.82759076728789,0.0157767154889592
AGAP3,0.454932714720515,0.649732457344094,5.20672195206583,0.0224997179074077
AGAP4,0.884250804517589,0.804034638936793,3.22051731095888,0.072720644925938
AGAP6,0.310919592820323,0.759619129578021,3.8316822272656,0.05029243279136
AGAP7P,0.551691484888224,0.818594986634676,3.04376797020009,0.0810475913754541
AGBL3,0.534153432132504,0.273527387450148,11.9988296954536,0.000532339691794825
AGBL4,1.03797913145081,0.55294743269507,6.88599120805407,0.00868738796323207
AGBL5,0.862344962210663,0.375065863480656,10.0852693380729,0.00149459314794403
AGBL5-AS1,0.156683559731132,0.984827305534987,0.510152213551464,0.47507297142806
AGER,0.34397197947422,1,0.00423958582845785,0.948084744868783
AGER_1,0.334069704837646,1,0.0519824734237559,0.819648843130712
AGER_2,0.317661371151813,1,0.0629531828313787,0.801887768444687
AGER_3,0.22066573779633,0.980484454233552,0.631062637662893,0.426965799188732
AGER_4,0.399305613472343,0.980305093778054,0.668586266269529,0.413544933528971
AGER_5,0.322973385555277,1,0.00219182145076502,0.962659165294357
AGER_6,0.181018534788256,0.944032653466843,1.19378343914173,0.27456771811602
AGFG1,0.386383777669174,0.742656753445653,4.0355081189615,0.044552257097224
AGFG2,2.1178679750441,0.952011241860319,1.07764690698014,0.299224555941736
AGGF1,2.08309111660319,0.915280293514357,1.70953540835228,0.191045659984494
AGK,0.829264103582459,0.564182180090525,6.62832121479056,0.010036981674441
AGK_1,0.302499243948068,0.988226103414896,0.413938782382019,0.519977074712141
AGK-DT,0.303348868845603,0.727742517494537,4.22124548663182,0.039920847465567
AGL,0.390602037608735,0.525573014363544,7.39478236381896,0.00654133388581207
AGMAT,0.269994827240539,0.867754192488243,2.39730361142443,0.121544588515039
AGMO,0.381537376212732,0.978584732686654,0.691895342654298,0.405520451677713
AGO1,0.30566848914258,0.946602564993368,1.1455113684286,0.284490752496085
AGO2,0.518366190141521,0.984827305534987,0.509800093407193,0.475225406920131
AGO3,0.593117219834697,0.84290994129483,2.71567997096241,0.0993666200654483
AGO4,0.22507268544721,0.977867729137907,0.697635563766966,0.403579321402465
AGPAT1,3.06984113754269,0.868497775740632,2.37995558402426,0.122901041204831
AGPAT1_1,0.149630496548854,0.838423007535643,2.78741478847829,0.095007387194001
AGPAT1_2,3.13583146577436,0.864190313856615,2.43148088564055,0.11892050688728
AGPAT1_3,0.0824469990973485,0.789591753657584,3.41036335276681,0.0647881793231791
AGPAT1_4,1.34092681187352,0.915280293514357,1.7088948102143,0.191128826027199
AGPAT1_5,3.13120439496769,0.828230532735674,2.90747350980851,0.0881698976876655
AGPAT1_6,0.20959531673654,0.941892797572302,1.24758877713526,0.264013507947753
AGPAT4,1.41937094954492,0.687474534085778,4.72688743759818,0.0296945761605936
AGPAT5,0.690493582322291,0.792237963843796,3.3616555458174,0.0667309512973765
AGPS,0.405713465844024,0.930515899079996,1.45656076240937,0.227478133129683
AGR2,0.143428456492278,1,0.165917326934938,0.683765994077931
AGRN,0.459969687189145,0.584821014731109,6.28923401027009,0.0121473537991099
AGT,2.34612128517088,0.982160838858857,0.586361931814764,0.443829395401995
AGTPBP1,0.934661945049332,0.849416618824427,2.63920260520943,0.104255859630307
AGTR1,0.788045618393065,0.945269848684723,1.17550239875827,0.278273523410184
AGTRAP,0.323791314608504,0.989041412393656,0.402813817702508,0.525639650523883
AHCTF1,2.08839856129249e-05,0.543630993073429,7.11272175669927,0.00765388121000529
AHCY,0.456902754023125,0.438286955243635,8.90486981259636,0.00284411154061791
AHCYL1,0.440765993141314,0.218110698907915,13.27146111156,0.000269477097216123
AHCYL2,0.151300197974712,0.926172350560412,1.52675981965902,0.21659939015288
AHDC1,0.932497574146821,0.81412535130086,3.10670851816676,0.0779703825870483
AHI1,0.838478969951038,0.800657162746198,3.25569634924977,0.071175699522485
AHI1-DT,0.328880623921742,0.83422047433963,2.83735943593319,0.0920954436123134
AHR,0.874178128998153,0.992340585999437,0.348642516050461,0.554882576474684
AHSA1,1.78258750214916,0.996612277005445,0.269670684668853,0.603552765345912
AHSA2P,0.558924409602698,0.831665283203709,2.86615154023914,0.0904609461241264
AHSG,0.178258296327718,1,0.0140774231954452,0.905553984025377
AIDA,2.68617208741285,0.67861636033739,4.88059773125269,0.0271602122049528
AIFM1,0.781042950942659,0.978768659024132,0.687012736311203,0.407182322165511
AIFM2,1.95559521896238,0.931042330477973,1.44889602494337,0.228705177265362
AIG1,0.968048183876762,0.592733111362593,6.08593510599746,0.0136262226321657
AIM2,0.456861023372198,0.375065863480656,10.1135569027551,0.00147182633150313
AIMP1,0.671019897118736,0.916464107900961,1.69293720838294,0.193214232602364
AIMP2,0.867001838915767,0.975036844105478,0.74431662899778,0.38828160696762
AIP,0.205464438367926,0.75754144173536,3.86848810770576,0.0492008233349756
AIPL1,0.497669164497397,0.99886216215273,0.206797238737401,0.649289361288832
AIRIM,0.259128171648115,0.997981891548896,0.218863165130983,0.639907497997578
AIRN,0.293148112491199,1,0.00112042799061385,0.973297560288608
AJAP1,2.76780454688017,0.5879313638556,6.24966737275363,0.0124216630326622
AJM1,0.529652471504026,0.952104608077552,1.07541528546574,0.299725456690919
AK2,0.484574406102573,0.868497775740632,2.37940165133733,0.122944629236914
AK3,1.03565681800182,0.85407716852271,2.55207340734555,0.11014961611254
AK4,0.96014625237034,0.939269222083462,1.28676337271639,0.256645277681878
AK5,0.879269808938512,0.770715642747812,3.61696007287301,0.0571932892532094
AK6,1.82565107411445,1,-0.0301759884302157,1
AK6_2,1.82708075604485,1,-0.0304695842765739,1
AK9,1.76320032497955,0.591158513327708,6.16791030331865,0.0130088182214102
AKAIN1,1.17092830426246,0.793505012154674,3.32978248241918,0.0680358718218973
AKAP1,0.744279841095873,0.646857995418453,5.26027364692405,0.0218175881307879
AKAP10,2.33052162176284,0.984101264556664,0.539660075770854,0.462573636208299
AKAP12,1.73032332884644,0.273527387450148,11.982201656149,0.000537110876906709
AKAP13,0.375072798177514,1,0.0403985050267934,0.840703427107876
AKAP14,0.380017870460425,0.987321652383375,0.425345655944803,0.51428164654537
AKAP17A,1.91049854764446,0.92406297454468,1.55823727824117,0.211923503367914
